270,79.31,73.8,82.37,79.48,80.44,76.51,83.5,77.49,91.11,83.92,73.18,82.53,86.82,85.38,92.87,82.87,69.26,74.92,74.58,79.37,79.1,79.06,74.94,74.65,76.45,88.13,88.76,84.21,85.47,80.23,80.81,76.33,89.38,84.58,83.88,90.87,63.73,93.18,96.09,98.42,94.72,97.33,93.62,86.59,92.03,90.82,95.78,,97.66,92.72,87.79
271,81.73,75.45,83.96,84.17,74.21,80.38,84.5,76.63,93.73,84.9,74.97,88.86,89.09,85.92,91.69,81.84,75.36,81.02,78.21,82.61,83.15,87.76,83.32,84.44,88.35,75.77,77.51,82.19,79.4,81.21,78.6,70.88,80.48,81.13,85.59,83.97,56.15,90.81,91.93,93.49,90.34,87.88,83.18,84.77,96.05,101.2,94.14,,95.25,91.71,90.74
272,83.52,73.08,79.2,82.33,72.79,84.33,85.54,81.97,94.9,83.87,78.63,91.54,97.77,93.14,95.52,88.96,74.32,78.31,80.02,84.24,80.2,83.15,80.18,73.68,67.79,71.29,76.86,75.76,73.77,69.5,70.41,61.6,75.7,82.66,80.21,90.17,62.08,91.0,92.31,102.61,95.49,95.38,86.44,87.22,95.62,98.25,92.68,,91.61,98.65,90.4
273,78.59,70.64,85.26,80.32,87.0,81.44,83.42,78.91,92.07,85.57,73.06,88.28,89.83,85.61,91.52,82.45,70.22,79.19,81.53,78.92,75.11,72.36,75.11,70.49,69.66,68.44,64.59,73.24,73.01,73.12,76.36,66.3,83.33,82.82,87.32,88.83,61.79,90.62,91.17,94.35,92.48,89.39,86.94,88.24,92.75,99.2,96.54,,88.1,111.34,93.0
274,82.48,72.04,89.05,91.18,82.81,79.54,84.83,80.87,89.86,82.64,72.15,87.49,88.07,82.4,91.22,84.0,72.04,70.42,74.16,74.03,76.46,75.89,74.65,73.75,68.85,79.57,83.47,85.29,85.46,82.39,84.22,76.94,89.74,88.47,87.71,91.11,61.95,91.0,93.97,98.03,91.87,98.03,85.61,90.79,90.85,102.31,95.36,,92.33,77.34,93.0
275,82.62,65.04,76.21,85.0,79.89,79.59,83.69,81.47,89.07,83.36,73.02,84.71,90.38,86.6,92.87,81.54,71.56,76.76,80.83,81.96,82.82,90.36,85.93,84.14,88.03,83.76,80.48,86.76,85.15,76.08,77.31,72.32,88.78,84.75,84.3,91.62,60.23,91.81,91.97,101.62,92.82,97.64,84.52,87.57,88.74,96.26,91.77,,95.46,104.0,94.33
276,77.94,72.11,76.88,75.72,84.82,82.28,82.59,79.87,89.67,85.98,79.49,92.15,94.13,87.2,98.93,89.44,75.2,82.0,87.5,85.63,84.74,82.91,83.95,75.06,78.24,76.43,74.88,77.03,80.94,85.65,86.0,74.68,86.13,86.93,89.44,92.13,64.89,87.33,88.73,99.71,99.6,90.86,85.43,90.91,88.39,96.2,105.33,,101.31,97.42,95.61
277,70.95,65.28,75.77,80.4,86.0,81.77,84.13,84.83,94.77,89.36,85.0,87.57,92.43,88.59,93.81,79.65,66.73,73.7,72.35,79.46,84.59,78.27,82.56,80.7,90.91,83.66,86.52,88.71,89.23,88.33,84.3,75.13,92.36,92.36,88.77,90.79,63.06,95.5,93.47,100.36,96.07,102.0,87.43,89.0,86.56,105.36,95.5,,97.3,96.3,99.42
278,84.28,65.5,90.26,88.5,88.46,87.62,85.75,89.63,94.94,84.0,74.29,80.53,86.98,86.08,98.79,92.04,68.91,78.39,81.31,82.18,85.0,85.48,81.07,81.38,87.2,79.92,83.1,83.44,83.35,75.62,79.92,76.03,84.93,83.23,91.35,86.57,66.65,100.29,97.95,94.18,95.88,88.47,91.78,86.52,91.37,118.4,101.4,,104.07,98.71,95.43
279,83.04,76.08,86.21,89.06,81.07,75.41,87.62,84.29,92.27,85.6,74.68,91.03,92.0,83.79,92.7,89.0,77.79,83.0,85.07,82.62,81.89,88.9,85.65,78.24,84.81,74.88,83.66,89.0,79.64,74.43,86.21,76.42,89.0,92.36,89.86,91.1,60.05,96.07,96.27,101.89,99.06,96.71,87.16,86.48,100.14,97.8,92.5,,95.52,105.06,95.0
280,84.71,70.36,79.92,85.2,92.21,85.54,83.89,80.0,91.64,87.03,78.24,88.81,90.41,91.85,90.24,91.23,84.0,84.36,90.12,88.4,80.96,84.67,90.0,80.9,82.04,79.74,72.04,87.68,92.82,78.31,80.95,77.18,86.57,82.5,91.98,92.58,67.71,93.04,95.96,97.21,95.39,98.05,89.34,80.3,98.2,91.68,100.22,,104.0,105.5,96.45
281,89.28,76.77,85.97,85.6,88.58,83.83,83.15,79.23,88.9,89.47,76.5,90.4,92.37,87.93,97.79,75.12,74.9,80.33,77.05,85.8,73.06,76.96,77.2,77.32,79.09,72.36,78.34,84.39,90.53,80.06,79.52,76.61,93.12,86.06,85.73,89.7,59.5,88.15,89.12,93.71,95.0,92.08,85.37,89.46,96.45,91.34,101.04,,96.86,92.5,92.06
282,86.81,79.41,86.2,90.42,88.38,84.0,87.68,84.58,98.24,82.71,82.05,97.77,94.36,83.84,100.5,82.44,70.71,78.58,79.31,81.44,83.35,83.44,81.49,83.1,80.26,85.65,78.05,84.23,93.64,84.77,80.91,74.21,89.04,94.96,92.82,94.46,67.0,99.92,103.32,93.24,91.67,91.61,94.33,86.54,94.12,104.06,91.24,,97.0,88.6,87.33
283,86.68,78.94,82.33,84.64,82.89,141.0,82.54,80.77,90.2,87.96,74.79,86.61,92.05,82.53,94.87,80.96,71.44,82.6,81.61,86.22,79.85,82.81,86.54,89.03,87.35,90.94,84.12,85.71,93.77,85.41,80.13,71.45,96.9,93.03,88.14,93.43,55.44,97.14,97.45,93.27,92.0,85.79,88.08,91.0,94.3,89.33,93.96,,96.8,95.86,94.29
284,86.4,76.59,87.39,79.17,88.0,86.0,83.74,84.95,88.64,85.22,76.11,94.91,95.78,83.61,104.5,87.54,71.76,77.78,79.0,82.48,88.24,81.7,77.58,78.97,76.29,80.1,82.15,82.0,78.04,83.71,86.1,80.8,96.22,94.65,94.82,86.25,73.4,100.47,99.26,93.28,103.96,94.19,88.46,81.19,91.94,95.14,104.54,,97.38,97.4,95.4
285,86.37,75.91,85.65,88.0,74.93,89.0,82.81,83.84,87.79,92.58,78.76,92.86,93.56,89.35,98.17,81.94,70.13,74.32,76.84,80.67,77.19,80.59,85.63,85.68,91.08,83.57,86.66,87.2,86.22,81.82,83.3,72.65,87.84,87.5,89.62,87.85,69.43,88.15,90.41,91.05,89.68,86.53,84.54,89.56,84.3,90.73,100.2,,95.76,88.74,92.01
286,93.42,77.11,84.89,90.0,91.24,92.46,85.15,85.72,91.38,88.18,77.97,88.65,94.62,87.57,95.57,90.31,74.54,86.83,85.14,88.0,89.13,83.82,84.82,83.42,83.4,83.9,87.29,85.62,86.89,82.22,81.4,74.59,90.46,88.14,87.54,89.47,58.79,97.29,97.38,93.29,91.11,99.03,94.04,85.62,97.58,106.49,91.36,,90.57,97.81,99.43
287,89.5,75.5,87.85,88.06,96.05,87.76,87.68,87.81,96.08,90.3,79.16,94.23,90.85,91.64,88.54,85.8,64.86,76.36,77.68,80.07,86.94,87.09,83.83,80.96,84.62,81.29,84.03,88.26,90.08,86.24,86.16,78.12,93.73,93.67,97.2,87.48,79.58,99.6,101.46,95.12,96.2,86.35,89.8,85.68,90.53,102.31,106.0,,99.0,82.57,88.5
